"IQ","expert","educ","wage"
89.6814287130079,29.7305361460894,19.1491893476341,24428.8095507394
89.108223469527,2.17449496965855,14.0880520392675,3002.22212358445
98.3863469861608,0.573002274613827,11.9236818719655,1507.36193823763
98.4896324943139,5.3633544780314,10.2183698662557,1187.26614237766
94.7430386043084,15.161804636009,19.1849585825112,-7883.89105818772
93.8778967232137,7.80097826616839,13.9954093440901,-1723.28421825979
96.9993638262791,5.65489188535139,17.1482480138075,-22518.1086122025
99.8972293910494,0.897385887801647,12.5719770868309,1191.75923152595
99.9234606340383,4.25483915721998,17.2451326178852,-22362.397588362
96.800825848156,20.5165627389215,19.4120195198338,-44688.0821999585
104.989336357109,20.7660676399246,14.631280772388,-381.457390380728
96.4139091921299,4.44024050608277,11.0771332231816,1247.43967140155
96.5727696765117,21.5415403805673,12.8830137981568,1354.08972142249
102.08620111989,25.5445694806986,16.3216387904249,43.6527455972284
109.46005316254,17.2921610274352,12.7563294139691,3455.03048028523
95.5122837264705,22.9635842400603,18.5397006687708,1067.7510553961
90.4350319330739,8.8161968649365,15.3217852704693,-796.364307338963
100.724133259191,3.71787937358022,18.1027594087645,6892.50237425314
101.193584098753,15.224600227084,19.7110371170565,70946.5687934564
101.599190456868,11.9625414744951,13.3566681540105,1041.17220299291
97.7210948319497,28.8789060828276,12.3859398721252,1842.41533989589
94.1690764631613,24.3843875848688,11.2032981703524,988.722806852377
91.7381511159546,10.9354416676797,18.6438327657524,1349.58359082628
102.316927910443,21.7980970605277,15.6798306847923,3891.93053661315
100.941393095221,20.3605670551769,9.3687555056531,1609.0775780284
97.3781397870124,19.9299992015585,16.823767694179,17471.2521586906
96.6166220181605,8.98869801778346,17.9727580600884,10227.3382699753
103.461492072256,7.77597945649177,10.9927760958672,1012.99286674689
111.604301119972,27.0764032239094,15.0191658104304,1585.57341881988
104.506241272404,5.02191958017647,14.6873420909978,1264.76402146262
107.856734674887,23.4349918062799,18.4277102400083,-44183.5344833138
102.52478692185,1.3534576096572,10.1563959321938,1348.01278381242
102.33364333707,20.970587991178,10.4984497781843,1573.79250135611
94.3613012136425,18.2691859756596,12.7337030228227,530.506767821259
93.8892560463869,20.9414745611139,15.1128001189791,2708.49945607997
103.112048914431,9.01562654413283,13.4508750790264,-745.649726979839
107.387150428917,17.9402934364043,14.9637165062595,2095.37047507853
100.302843995413,5.19022801425308,10.8662818325683,1464.64486207017
101.320644509988,23.4526517498307,19.2285594621208,-9023.56241075772
96.2150932152699,28.5042276000604,18.0379568806384,-3576.05672924014
100.369599169082,11.4684888836928,10.0296251301188,1405.53306285594
108.352490027046,6.32400604197755,9.93286046921276,1573.95523014396
103.366269316774,19.7705302666873,19.7498829639517,47988.6556392453
96.4752691396077,16.3308656704612,17.9592554303817,16028.4628007834
98.2030714091719,5.29812847729772,16.5331459755544,-2054.94361745274
96.9477412613938,10.5429061409086,17.0530190798454,6204.66329517511
102.012874530915,22.4658615351655,17.4734200786334,2326.54881827219
100.368740124297,10.7271800120361,15.5748266486917,-3861.04785332144
104.223665567575,7.51240472076461,9.97806930495426,1852.82384429536
100.595549776362,17.0418938691728,17.1689375117421,23738.9582819842
103.42005900765,12.8393494896591,9.7138425395824,1704.14419026616
107.949339190377,1.64241367019713,14.6101726565976,-2479.9254934937
103.403278185505,18.8159514265135,19.7498730600346,-28635.0897108786
98.8056074190634,14.2487321351655,10.7046534118708,1542.31784682599
96.8165681026246,13.1330587109551,12.1773453836795,2275.85451799856
98.8046612027265,24.9012390710413,10.1725817320403,1570.16141226983
94.4432758815654,27.3737475438975,15.5851304361131,-955.683603996024
97.240647933636,23.6393687082455,9.91116766119376,1896.42978841656
101.089634549562,17.3316800384782,14.695449029794,4731.87903193151
106.065181768606,0.807548656594008,19.0806794250384,-18792.9031162972
100.455202698269,10.3915268741548,16.3353056760971,10788.7452471401
94.7922946495086,8.55463581159711,10.6165044468362,2133.37029458084
101.7631597512,14.9075604462996,11.7213582328986,667.469540822485
104.616900191654,8.86329162167385,19.7155345736537,50165.1671966121
101.619014862885,25.8893607230857,17.7726085523609,13986.1792876564
101.223895076911,19.4081361475401,11.9467549254186,1616.79957707602
99.298431239906,29.705981311854,10.8763002990745,1207.23194364883
98.6763718695077,0.123322871513665,9.75049089756794,1234.21290235205
93.7333203234378,5.51024721935391,11.9156471290626,530.292671595321
91.9383565602501,5.26470493292436,18.6091939527541,-17504.8517107714
90.8403446764465,27.3623664421029,16.5471485033631,8708.3837478574
94.9502599666056,28.551000659354,15.8308287013788,132.557111477271
91.5406879255797,10.8244249387644,13.0159877690021,2134.08349171217
103.116804509501,2.81608908204362,9.2387388413772,1471.50122792385
100.355989837569,1.16765664657578,11.0876002523582,1970.88708836541
104.265511442019,14.7801487566903,16.5148969108704,1541.20277338376
100.446036115366,10.86311703315,9.55103776813485,1446.09375708874
99.8202998510464,20.4719227482565,9.79733141325414,1600.25112307963
103.144015769369,24.2746523511596,9.88392660813406,1679.51350592306
102.385571226884,24.0333462087438,13.8756954427809,2235.40567734793
99.0708222780918,5.24323204066604,14.7656390301418,344.450700257046
110.07195837944,9.06979315448552,13.1271946665365,245.870500224876
100.099378919499,21.402335758321,11.9650398178492,1455.45989505435
110.78238800975,9.90663795964792,12.4087105065119,-143.99335051139
92.7051463573154,17.8096294705756,9.62255843030289,1243.06697480483
101.70621710317,15.0871911342256,9.82850074348971,958.217635094068
89.165040964742,4.21475081238896,11.7004164143,2263.16419924269
109.642308927733,4.4020671537146,9.00266918889247,1590.9176281341
111.863713159371,22.4311607703567,10.3338589209598,1717.91048848806
104.908493863242,22.2919070790522,12.0272049510386,2282.26197001152
97.3300797138503,18.1855489430018,15.057592801284,4875.80987249559
101.779214767852,24.975995128043,11.9518019866664,2578.55925771659
98.6144485605042,28.8533833622932,15.1341657673474,-2335.49990946762
103.449067119508,24.4335156097077,13.182357620215,4803.58674470639
104.778212013009,29.1306623839773,13.5687190685421,-328.610901618044
95.8649272190478,24.4816694338806,18.3501974006649,1185.94372626634
97.5864991121624,20.428594679106,11.3334885155782,1271.66560983463
101.783445475907,25.8309990959242,9.9339225445874,1697.44925027682
93.633185981726,2.24085364490747,14.4608819810674,5197.04767624329
101.510382819061,29.885172850918,11.401462018257,949.018583075599
104.998479597733,12.1430641994812,9.39987185876817,1893.54232165943
92.21270880279,15.7499308255501,18.181629699422,7820.94583250044
103.271350965207,1.99981674319133,15.4040897181258,8546.63429736971
100.383218317973,26.660754235927,14.2434090445749,-265.079109092874
95.8684332761073,3.29985635820776,19.3145064690616,11677.9570693003
108.541961428626,13.7270758906379,10.6880854826886,1693.17729851015
92.9235904011526,26.3495379709639,11.1577691182029,1777.70831245791
103.882479507707,5.86366615723819,18.774329907028,22029.9436756219
96.8947875252157,18.7468370329589,15.4171502776444,-5129.99191666867
105.591114765905,13.0634342646226,15.0796773505863,3126.56343606588
99.5395871368597,23.3092191559263,12.6738647057209,798.748865371371
100.497873404628,0.598487919196486,12.625672462862,-512.861388411651
99.0168653839051,22.4861440784298,12.0738854596857,962.939593383496
103.581791681588,24.0363611234352,17.239596563857,25841.4453995182
94.6471473255481,1.7337028007023,16.0613739478868,6074.05910865718
93.5815785659585,13.2249916973524,9.87558222631924,1490.57670788884
98.0654909710505,5.64743108348921,13.6693851479795,3728.4864057207
104.579960289701,29.1518118325621,16.7482554819435,-3468.85532755823
98.3472764994002,0.177563284523785,16.1940496640746,-12512.8362087689
101.475630045799,16.4289195206948,15.9682862244081,3264.24670014416
97.1713580314108,1.60917739849538,10.5191410612315,1275.46907713548
98.601850465097,14.1444401652552,14.2730454830453,860.142872543981
108.895513334257,26.280780765228,12.6022002075333,1623.14084250414
102.905974084396,27.6648408640176,10.836658827262,1617.72863630076
103.627453457288,20.3802323481068,16.7639490389265,9100.75908542703
97.4857927402463,22.6398266572505,16.6242297091521,-10816.7010125118
96.7099035306775,22.1572124864906,18.9504334852099,10337.5971612804
97.0405394889359,9.91043277550489,9.13446333096363,1356.34881261687
100.058148507821,16.1761658429168,15.5738764668349,4498.28868849641
96.042164602798,14.9072343343869,18.8001408108976,-8268.31813560294
96.0792799757868,21.3116491679102,13.6983291062061,1290.23528162876
102.404461770805,0.561335447710007,18.0046848107595,-8533.39974421612
115.110520926452,23.9841184741817,15.7077522089239,1060.78849613147
82.9898809782204,7.17717292718589,18.2067132659722,-1707.08726643091
99.6197701081318,27.2520276415162,12.2497155545279,2808.2060823746
93.6352574789341,0.437189501244575,19.8076658174396,-83057.2667164107
98.3449970296158,19.7026145202108,14.0318625050131,2322.1191939358
101.366099227032,24.3821937125176,9.62094620475546,1617.44321372679
92.717421401205,27.4424455245025,17.0891152617987,10199.5053099682
100.4243306026,9.99913353938609,10.2108565042727,1691.20634820808
91.1900583225156,24.3045075796545,11.3233981477097,2389.07527385175
100.011412582634,7.20289084827527,17.7125626294874,-12297.5787317783
101.795452311204,1.99963628780097,13.2918923385441,1429.29888887584
98.6605123890456,19.3652545544319,12.5286743671168,1219.41912418464
101.098936880732,0.602561391424388,14.7808456739876,3452.73013737862
96.237683979428,23.486360264942,17.8240491314791,29217.1819294376
106.505879961003,18.4046224714257,18.323214791948,3576.35401761344
94.9220371069823,10.9583608992398,17.6590735171922,7957.30767754201
86.660208817039,13.3476821403019,9.41858463012613,1442.15048177788
95.2514994304706,25.780608211644,15.416608653497,-730.166805418058
105.298967403651,20.6357983150519,19.7485955136362,-38776.1957216253
101.574516192056,19.074311319273,16.9147991114296,4966.97135768755
99.3828450137567,18.1361671141349,17.1670597833581,-7043.38109079799
99.1709937652031,8.2757340464741,12.7964433412999,3169.09013608097
96.0516295121655,6.39090615324676,13.0314899552613,-1721.48360298033
97.6582514931257,11.5066623967141,14.042970942799,1544.09151936595
90.7821376697108,23.2155776233412,14.2990869968198,758.435079019936
86.8706118022051,13.48867546767,18.4424992699642,-30051.706640677
103.871923033088,15.6391140678898,16.9891301118769,16794.0607711271
96.2630472235069,17.4877503281459,13.0379647556692,2064.10855804751
102.349380843787,12.9970371932723,18.1282116023358,5782.41416571228
98.0557507059861,21.1095001897775,9.81765829771757,1877.54061073221
99.6160577498131,23.3372225286439,10.6485175897833,1542.07343905026
95.0352211700528,0.319293290376663,15.4884281414561,9090.68589340873
106.892850684796,23.932236393448,14.7647608700208,3400.41250678754
100.293272387115,15.9307195292786,14.1269868498202,6066.29939861283
95.5103710792582,18.7851436645724,15.7012160231825,6112.48851164033
96.7515160882219,1.17802381049842,17.1011700192466,10388.6198710977
92.0769167770441,26.2528961570933,16.4180917993654,-14786.8588867211
105.882715610259,21.3370958575979,16.8543138767127,-1228.86686470321
107.362330868763,22.7209204318933,17.1012883309741,-625.575275589263
102.664946434132,29.9134242720902,13.9494550125673,5165.9984893006
103.109969161931,8.75132168876007,19.3655866680201,35701.9611370871
103.370449709131,26.249415515922,11.8702013369184,1509.84660427109
100.183545642754,28.7763460795395,14.654586097924,-1192.79979284901
99.1591850409099,9.56503795925528,15.8763150030281,-311.967103710539
101.599719995657,20.6772873457521,10.6743229820859,2248.98877414387
105.620032775847,5.79074666602537,15.276705167722,1913.55509925656
94.6358768647029,9.59924065042287,13.2619573713746,1890.08096957694
100.594247165023,12.4913669913076,13.0297346620355,1024.60972450552
95.6412395925919,1.59125447273254,11.8874533739872,293.383069260106
103.608484283555,11.9388120970689,19.9694044489879,31529.8448008939
104.674665888888,11.2458700686693,15.6783414091915,2312.53269535017
96.5943511004838,18.5218720743433,13.7580358730629,3446.43388023005
102.687893088848,28.182357873302,10.2650448915083,1146.75587939397
105.448833817916,4.99859201721847,14.3320382100064,615.047899712058
102.094912024622,23.3699391153641,12.0958098277915,633.361621997478
102.429912169872,14.6530039957725,16.1983667986933,-826.576884215531
97.1742124297883,19.6231767511927,10.3074757873546,1812.54422020974
103.164803565157,20.0593908713199,13.0283996155486,1902.19542749284
103.025162770691,14.2996323457919,19.7845820994116,11213.7494467398
96.3517891485949,1.46523119648919,13.7061691437848,-213.906525826052
98.0235535547199,16.4659218583256,19.2653309262823,-5853.93495082961
97.4345590384899,7.09012464853004,16.9597914388869,-5812.93075097981
99.0558034419783,24.6585043519735,19.648418309167,56770.2376370414
101.020154899149,21.7361616622657,9.66981401923113,1346.55931148431
91.3433595045221,10.62494359212,18.5118877368513,2916.99233690317
95.6693573851971,12.4277066881768,14.7081712656654,2274.49915055723
104.951944600501,23.7539503374137,14.2805898501538,1040.15108261816
97.5098409044397,26.7264592694119,11.7958154589869,1690.93371995052
90.0743555259655,23.1376854563132,14.9162102690898,4754.14795146793
96.5308687606315,17.0649442286231,16.10728350305,2480.28365795787
101.95203688562,20.0224914704449,12.3423078644555,1740.478252082
100.583186417914,24.207309151534,15.0889847993385,4567.42909475341
104.182585544089,11.422548587434,16.9185111799743,-9246.58690998865
99.6960704772456,9.34742800192907,16.3061725932639,591.143937789467
98.149266878183,0.56310161948204,12.5764165746514,853.580741398857
106.053338441982,21.2171064899303,18.2325912793167,15175.3167197954
99.9523133983317,24.7649234603159,13.9951621815562,1599.30494474292
102.247907879704,18.5220501199365,9.29137891111895,1223.96445766019
104.951311230221,19.9267751025036,16.2122550331987,1305.2884458571
102.557629466506,11.5700373938307,18.6713950955309,-19033.6505025668
96.8494710853845,4.70100798178464,17.5675330995582,37.2525819053942
97.7453267647168,10.4243391542695,14.5539103911724,979.767979855187
95.5989372721695,0.178861222229898,15.0636416256893,-3590.10746804965
107.451593412381,3.16373216221109,18.8646221570671,30659.7701861269
106.026889579163,24.579802157823,18.8001305304933,271.74685032654
95.6526474789918,24.0279426961206,18.9090989865363,39773.2835977429
104.219298885492,28.5457870527171,16.636772609083,-9813.74810968957
89.4439581336974,5.40019061649218,13.1967535566073,2239.73207695958
104.319239879788,25.5077605484985,12.3905945594888,2434.33846744047
93.6662293568198,8.25606185942888,11.4061584291048,336.389105324857
94.4243643205425,18.2033195416443,10.4924847695511,2170.44264006552
110.554762683534,5.65649269614369,17.6792405636515,12375.872200326
96.0173741300728,14.3799197673798,10.3791592149064,1418.11733213951
97.8902782284234,27.9397368757054,13.3319144158158,1044.33201852967
102.284148438232,29.2852300778031,12.624370839214,3280.06282563982
102.41412796935,19.6514786453918,14.3531969492324,151.666741872381
106.272543463697,23.3260554098524,14.6371469800361,2500.27951734656
106.095255636757,12.7221074304543,10.2102828940842,905.162038094127
105.485723127364,9.42680872511119,15.8186814510264,-11810.5848089692
100.969520178746,3.99628154933453,16.4939015773125,3712.53049185919
90.0183639663492,15.5430167494342,17.1866728020832,21362.5354977291
102.715715911673,24.1553607699461,19.0698588949163,-19213.4449970798
98.2926177366577,18.1856772280298,16.0698426857125,-5452.37217854791
107.418507265251,0.780963369179517,17.4829706714954,-13490.0537693482
100.693648008415,10.3303058305755,18.6357341839466,16846.5958564508
98.5011875167686,2.83426438691095,14.7242995731067,-1806.99463623506
104.497723766605,9.29071705788374,10.4268067423254,1969.55588606371
93.3557883693803,25.1019199518487,9.81909386371262,1683.98787305217
103.026853344652,18.9477848005481,9.0977932929527,1427.64891206361
95.2025649205022,12.2157179005444,14.8405364747159,2908.15783928914
103.073487441041,23.0647013406269,9.44413331453688,1846.74175610408
100.177172827959,27.3158659413457,16.0794786720071,9975.15981273937
100.790235810326,18.2813611929305,15.9292631801218,1699.34063965285
102.132321107384,23.4119785856456,12.8875348761212,3760.58650668015
94.4463800583312,25.2541718864813,13.8057273111772,-1689.73740354183
102.429618340314,19.3447457416914,19.703196111368,-34028.9625288546
104.537758530089,18.6093123396859,16.6353591559455,-11548.8809580403
99.3236935421879,3.25979429064319,11.4898728595581,605.977830145545
93.5050178730061,1.94264492020011,19.9432860524394,-36300.0993507753
89.9289475103964,13.0381009052508,11.3923411790747,1674.85129524966
99.6969495927675,24.0200953278691,9.41494984389283,1860.3123071127
99.7117868328662,3.22112041991204,16.7421871493571,-1346.79164365621
104.255310985893,29.9115825234912,15.5515035847202,6538.82387074145
106.183379000408,26.600327747874,19.6830998777878,-15000.3950421087
99.6236840117564,27.0667580910958,9.59675389854237,1377.71328252806
104.231677378556,3.646994701121,16.401050446555,-3156.71027371992
98.6216307773858,23.0631018779241,15.5778885188047,-2261.60856003941
101.072637823267,10.5784569215029,18.1268662933726,-11186.7378775643
103.995551197907,11.536023162771,15.7898892094381,-990.555199129392
86.8374617695229,11.4201663667336,19.458387715742,-36000.9952857174
112.857290729333,9.32499362854287,11.4801286088768,2536.43161130845
105.425844422131,13.0829539219849,12.5434557392728,697.883202202295
99.8077160314533,9.60238707717508,13.4410338073503,860.794126047694
95.8896445019033,24.2255067452788,18.8672490257304,-3781.25430869573
96.9449533117106,11.3150377082638,14.7208764392417,3107.50203489398
94.7908761212952,17.0364211988635,12.6602670552675,307.662404088269
99.572811251844,26.4879649691284,17.9785353373736,17696.2288170176
95.7072534902799,19.7893415414728,10.3045161706395,1318.87353086815
97.9283002604057,20.2678569685668,14.150053787278,2465.2240575632
100.296669229672,10.341555099003,12.2244241645094,1627.00822261589
99.1870597946466,8.34167490480468,18.3825934489723,-31079.1729248645
93.6486390139321,22.6456893933937,19.3406346645206,14115.0304892913
