"IQ","expert","educ","wage"
103.353467091472,18.6609512963332,19.8503917255439,-49828.7398262866
106.213791866708,17.9492375347763,18.3554466867354,19294.9896759417
103.162556710972,22.2937651723623,19.8018094880972,32770.9882001477
103.407265432713,17.8580349753611,12.7975490763783,3744.71491875954
104.324271439871,18.6084915697575,9.40329409367405,1675.30348002898
90.6873551853738,1.49401219328865,17.1490213491488,3360.65691933614
103.792334791085,10.8070589206181,14.1193854948506,4763.9397880193
101.721634041685,16.9263070402667,9.81116995657794,848.951762405575
104.167114132417,18.9818673022091,15.0170841540676,6884.81841298604
99.2954291672947,5.76082033803686,9.71543716755696,1282.04697303765
90.7703248898034,29.5535480137914,13.7811435146723,2202.48280233659
103.821935843603,5.95688887406141,17.6991128104273,1159.26223863498
97.0093597151166,28.3186959126033,12.3167452167254,410.377841503372
99.5333720271114,1.23835664475337,17.3685201501939,-14981.1914431776
97.2757591756718,6.43947829026729,10.6948390577454,1012.21305793487
101.857197601378,21.4684890001081,11.673667478608,1487.04238901131
92.6737689208771,1.973358951509,12.2877377551049,768.244034378855
99.6357051798844,19.5844170427881,14.7053807377815,5805.6846297317
102.909961337081,19.9326738249511,18.6633265379351,-9082.16182947717
103.607347971704,0.557636946905404,19.5968645380344,27016.5427670009
101.97740870265,12.7846437343396,18.0112615751568,-2470.04524899015
100.555912990489,0.432231542654335,17.4650232293643,-25038.3717824273
106.994934596781,19.4928135769442,19.1456486242823,-70.2037183964017
103.29822242333,28.2482384308241,12.6418805727735,210.447723948049
99.915714294808,0.714925008360296,9.84617464849725,1649.59195139203
99.9796845107891,24.3227253877558,14.6466231513768,2581.39568167934
105.291662906506,19.0474043763243,18.9020100613125,10680.2390644817
112.507597775931,3.36214133072644,15.0071976552717,5794.47240596177
107.215332405272,18.5047864308581,18.4835987125989,7137.74032979524
109.333171940585,4.56401298288256,19.0055705816485,9154.7330663688
95.2298399788574,18.9015020057559,19.7599729271606,-4622.48699669661
99.380083783508,8.82758310763165,9.46097792848013,1488.98688206163
110.051680758081,2.86500848131254,17.0602924556006,-1637.76514627863
92.7028821124468,24.1107347141951,9.22640553722158,1223.40169091157
104.038145249256,25.6192426336929,12.2404928230681,-115.059814215335
103.657344103107,25.1843666983768,19.2132323142141,-7725.2112402024
102.999037690697,13.090214591939,9.85400071251206,1338.63171942052
91.1956799235797,29.6653723949566,11.2780837803148,2271.45036826165
102.443360588781,20.5578455538489,19.4955969934817,23884.2753593715
95.6418326431225,25.7152960309759,12.8739489479922,2818.70770443757
98.5418175686812,7.03537337249145,15.4480156674981,-6494.58244018972
101.55185755463,25.816307310015,9.67381179286167,1458.12866663854
98.9007095729156,5.02720106625929,17.1737427837215,-2619.49555603325
110.560282054621,0.0609822990372777,18.3818808561191,8184.14059696719
108.662119012177,28.3233287371695,12.6898987197783,2106.24488668769
107.251339588237,21.0579974879511,12.7456204546615,1874.10150884029
97.7598949421454,5.03603410441428,16.0475718213711,9998.36788398186
92.4870446086599,5.29022519476712,18.6711048930883,-30470.3466948252
100.968683128649,23.8153783930466,14.1183384687174,-69.0413862109833
105.522078728744,19.7468877257779,18.1332199212629,4080.45749533955
100.402675396459,16.7585919960402,19.5492304335348,-20680.7363041908
102.477025345155,16.9936322188005,13.4877290092409,1900.72362715828
96.545599371471,19.3779573705979,9.45319656142965,1389.87855125238
101.37181819298,14.004080418963,14.8266610561404,1824.2987212188
106.110403952062,3.83166959043592,12.8974159299396,1094.18425365926
98.8163516433302,2.85682410467416,18.3200608079787,20126.9318411937
93.0514456993944,15.2678904519416,11.3735060263425,2492.63822504974
104.657909819329,20.3489410830662,15.1041805301793,2961.45569629056
100.49978806611,21.4475975884125,11.2650486810599,2196.79384844812
98.6462324478678,7.2475985228084,16.3092350165825,-7754.05028876522
93.8506077439474,16.7030670843087,12.1593355676159,2186.41936725305
100.051261426992,11.1338906991296,12.6955951496493,1968.62736556648
98.890791240483,9.40705380868167,16.0615167235956,2208.74806901763
89.5217685781106,27.8117312653922,19.9143576121423,46869.0638889915
104.496654912785,4.28560442989692,9.4806360360235,1903.42870395294
99.3512755806999,5.48121197149158,19.2268276493996,-21316.9780937049
105.441756339311,14.485042844899,15.9780231323093,2621.96513305431
95.905702640566,25.8940165070817,9.99090020218864,1218.63731973675
98.8281740422687,2.03041680855677,10.954563300591,1026.89869041806
97.509429218954,4.39353267196566,11.8939420429524,2229.08156650768
97.565868499874,11.3551680813543,10.6645071168896,878.682694357149
101.506262064364,15.7082678005099,15.6040668920614,1909.80502510107
109.961573368407,3.09196131303906,17.4635243238881,-2534.02180148392
101.013862784054,14.5604446157813,18.3983653434552,-16158.0701543304
92.3638684271875,18.930288052652,15.3426947803237,2907.18348294133
102.904413725477,12.2198060899973,10.6609629616141,1628.40931623054
96.190066184235,26.8151225172915,15.9075016132556,3606.25425032525
105.296928239345,24.209116876591,10.1409306135029,2182.33184767995
99.2240941129642,27.430898048915,19.9616364741232,25642.1824722495
100.969140009458,16.2048437353224,16.0767528358847,5499.81611522805
106.900863426645,7.14238747023046,18.9503645342775,8469.86339466214
107.903624577147,14.6296759648249,15.0283442239743,-1799.67873532309
98.2926701380746,23.8889903970994,11.4659428803716,771.56135838098
101.743848315179,17.2945011779666,9.00580661767162,1581.30440978307
97.9120167180652,18.1521210051142,18.6299246593844,-44422.2075434063
96.3119303734066,26.2547136819921,15.1204300229438,4067.45470299448
102.07783823287,6.18661705870181,16.3557990447152,6707.58239237564
107.291318129,20.5486915796064,19.8636902761646,-61869.1650619314
99.167376276618,24.1298484290019,9.6895336555317,1205.84803679236
97.4668922969931,4.8126749927178,17.4928280604072,12714.4954356899
91.2816330798714,29.03470502235,10.548017495079,1754.66087432365
93.9678417533904,1.65757945273072,13.7306173460092,1138.65738939035
105.904452987692,21.8901583109982,19.773071186617,22912.6333204686
105.134591638085,8.57287995982915,10.379880428547,1564.56511838038
97.0323759844752,6.43882434116676,18.1771645310801,-12157.6268533437
100.508243180637,21.2842197529972,12.5771155217662,162.894013685006
104.814797048442,18.9679116359912,18.1288352340925,-65.8281332419067
98.415761864059,21.7581445234828,13.0842976130079,1143.86859099949
99.4673571065951,14.4197863969021,19.3621391623747,17795.1916994262
94.2957555704139,8.00767112290487,19.8106182066258,-22838.751692818
107.399649428064,24.0200616256334,13.8221985881682,41.911906311487
99.6077494830727,2.39576609339565,14.8480652291328,4872.71457214952
102.360979018806,15.8443378773518,12.6023754021153,991.131042864573
104.049965587103,0.0825397996231914,13.9748063536827,3657.88158366593
92.9650454535224,16.9393030414358,16.0039983151946,7068.32545712148
103.815230636914,13.1332609802485,17.74295145832,5466.56566923614
102.671931305196,18.2267395569943,14.8230864694342,5300.27486252299
97.5890120308624,15.0833270419389,13.9025774397887,1961.96195042099
93.2904756093092,21.7101038130932,19.1142809698358,-32461.3924891534
102.60290451259,2.41237866925076,17.0047631261405,10016.7752894631
110.414469062279,8.57168699149042,15.4448598779272,13252.3288313116
102.40240679625,10.4037193022668,13.0174407942686,2230.63408990967
100.458908482877,12.4132822081447,14.0034798558336,969.216342849279
95.3383538624888,19.8279006639495,13.5327397384681,188.794213507998
108.086715712939,12.9693840863183,14.6547606880777,3181.62596395143
100.188077733337,16.7483935388736,13.2372972683515,2951.15160495157
90.7208001228746,18.4817168908194,17.2934774737805,-1591.52477014888
98.7841237158845,29.8820115602575,18.5621174974367,-38043.4451483872
97.8244207216566,26.8988693458959,13.8296531336382,1449.05267557218
102.46370889634,25.2288707345724,16.9287335616536,7261.24928332738
89.7869917907782,4.48138088453561,17.0017488265876,7622.90572428639
97.7052313839614,26.6492991219275,15.6117122217547,7019.3267653841
105.163785376402,28.6922783777118,13.9547174449544,1023.54616334699
93.8454794821527,7.59621433680877,12.5690692204516,4055.85319327596
92.6206340764618,18.6708336719312,19.9119729041122,-6249.37994526942
97.5399360424872,19.8237744625658,15.1163589521311,-1727.67257623719
100.285638946204,18.5596379404888,18.6512269887608,-19446.0164530902
98.5350619054876,0.338887707330287,18.8812577591743,-39131.6185580965
94.4613286095201,21.4190048351884,12.6083385616075,2196.24539327006
99.0243379587834,28.3448720374145,12.2931055193767,1716.18986891296
103.42801603258,7.98661853419617,9.97639376041479,1871.23160481554
99.3597915665297,8.46123058581725,13.1853283164091,-407.607529223722
96.0707180191788,24.1627058107406,16.0387916646432,12646.3104748808
106.979217522707,28.6472785728984,14.5853969284799,1570.82703146075
100.26093447728,6.23040092876181,16.0054476831574,16326.6627277643
96.122491214388,26.7199795553461,14.8636291900184,-2588.73556042756
100.12840568333,11.5027397638187,10.1342670931481,1482.43080597719
101.110578506446,9.50702636735514,9.3859445694834,1449.1729272303
103.207463807128,28.4268458071165,17.6176998587325,-32926.8785366845
95.1109047229945,11.2643491965719,17.5101514814887,-13664.4460951612
98.474896911335,10.7250463147648,14.2777988971211,208.713590685568
99.274221549784,18.2864599465393,12.489685990382,1829.63652669844
101.361726711118,13.8596435682848,9.54913647472858,1558.225895362
101.713893717905,22.7690538601018,16.7959366524592,-14591.7376541329
106.512079957761,29.2153285047971,19.9535458651371,-24101.8100448983
104.28376809224,6.86121195321903,19.1274596874136,11918.5705264495
98.8950977833974,21.2062983331271,19.4343239504378,52689.8338296047
89.54339313227,16.1019585630856,12.300581893418,1828.26193628727
107.9873203278,1.94891565246508,11.3146367922891,1421.53329313847
107.294977320021,18.2493258314207,17.9524422422983,32044.6071091812
102.07589289743,3.57557199429721,13.4553285455331,-104.543444463545
98.5906693089235,20.7850652514026,11.0620581500698,1418.64384911179
89.5105956771959,24.8525350866839,17.046713542426,-12851.4875634227
97.8673472463173,12.5388404075056,17.5561231365427,8368.90336923252
108.936515637331,7.67677176045254,10.1882928661071,1328.91603789636
94.7815358744356,24.1144801257178,10.4187645388301,2132.96489963617
98.5408005091065,21.4993680710904,19.2598616385367,-9723.45145774798
91.0291493166864,8.31445855787024,16.2380805688445,12153.3123250678
102.569647654366,13.8797087129205,18.7724937433377,300.059805525334
108.454579801253,6.89466582611203,14.1030963480007,-2011.50362311953
96.5120663124572,26.2736793374643,19.2875446900725,-15002.4164155954
100.679907753035,0.622182840015739,14.835647996515,-4544.88878045599
103.641730827058,26.155434565153,16.1639196739998,-1380.14031757319
94.1926207491165,26.1700819130056,10.0510393606964,1387.15467391852
99.5510722813499,2.81451071379706,17.2089824164286,4182.56782829419
103.158833702493,21.554988801945,10.9378819540143,721.003382220193
97.9623209359626,13.395427975338,10.1432386897504,1910.95247193892
98.1740581973034,11.5533188707195,19.354911216069,24287.118183283
101.511698491369,2.88359332596883,9.20806691725738,1436.65540687998
103.64127284452,26.8736867560074,9.8070084315259,1305.28766294628
100.796840454916,18.1922341394238,19.1246705297381,8617.16170652497
103.467355577744,0.849026050418615,10.3307552454062,1066.28093206894
100.069162282045,25.892999258358,11.3793341524433,2078.43541658729
105.209710485282,27.5023875315674,13.3199124357197,1849.09717378011
106.530367086471,26.9989373674616,18.4231519256718,-32021.7352391417
93.4138334789817,16.5391152072698,13.0455452629831,3015.80958757949
98.4715600924746,7.20171562861651,18.0264408839867,-9333.02241087605
86.2670851200415,18.3308131643571,13.6898462283425,4138.36596758912
100.998236020495,29.6882689115591,10.9728767240886,1825.42549355993
103.373424592637,4.66222351882607,19.2506187176332,4438.12320287033
100.416402726345,11.8248895928264,16.0153974087443,7990.41558063586
94.6055207394152,6.48318024119362,10.2578951700125,1362.35029752568
102.237985238614,10.9707851917483,15.5263549115043,9725.26007357875
97.0647445241402,14.4371154019609,9.87982137431391,1676.53254957447
92.3372725623845,20.1884096860886,19.2971956180409,6231.75289513168
107.681542804855,8.71384407626465,9.71574187884107,1358.34134411128
104.236330030702,3.89867844292894,10.5110756999347,1299.47606604819
99.4717518109156,5.98454805091023,19.2318443688564,-21193.3213748882
100.488463402324,2.48882794054225,16.5136423532385,-11162.9782652611
99.4465450241617,11.8678063270636,18.4443252633791,-19086.3825348136
101.499771312978,13.2748056133278,11.0797613698523,1898.82709848692
100.937850811692,25.3511666553095,14.6126813441515,2126.80616114428
105.672995171156,20.1298952288926,9.63600348564796,1362.86691331318
102.96474021723,17.65454020584,9.58529684133828,1362.23588006827
98.6580555181596,1.79116718005389,10.1187759812456,1549.46539953536
95.9866083550179,29.6207142993808,17.1452007549815,8808.4060052468
102.445285959516,19.549553738907,9.30054097948596,1742.54810291268
105.29361855234,4.52946842182428,17.4622150629293,-6080.87950213169
96.4856550324168,7.396792746149,12.1565713579766,3466.1413810623
107.851620412574,13.9908762392588,9.18467779643834,1294.57860406643
105.883539203929,7.94865657342598,19.678388166707,14806.9546759895
102.014316458735,23.542784191668,9.87401837296784,1438.08160836184
96.8424605784528,1.87145270872861,19.0831753914244,4228.5222081273
97.7966266567067,2.26386406458914,16.4266871777363,3299.88263353795
87.0976999195422,10.0643437262625,13.5311702275649,-439.056517673812
99.9388835082412,1.11685030627996,19.5108438062016,-8315.67596830121
105.724724843708,15.6948722619563,9.36471239221282,1701.6526082725
103.01117342427,11.7117358068936,13.8808241940569,3274.56013372893
90.3512055210383,12.1981698204763,15.6762583416421,-4010.44459604766
98.6578304639217,2.19311195192859,17.9345153993927,-10003.5913192566
93.6785870067611,0.591824823059142,16.9593296684325,-4475.13859376407
100.979364635416,12.2614169865847,10.5756187182851,1303.41828623369
99.9729332279557,24.179642717354,12.5325546409003,3116.37069983799
102.531325602514,14.8156111431308,16.4213637160137,-8830.87741968264
95.8823631723483,23.1758673652075,18.3603507725056,18117.1083234993
107.783603169178,6.09183470020071,15.0262641145382,-3318.28694668132
99.5132142825813,3.85665242560208,13.4195796127897,1998.1716023375
96.3057568507321,9.19806888559833,18.1012232131325,3416.37448406129
105.84560040994,21.2606307514943,15.3892393412534,-1364.68059669583
